fechahora,0,1
2017-03-04 12:00:00,1080630.3700000017,135020.91000000006
2017-03-04 13:00:00,1039570.400000001,132074.98999999993
2017-03-04 14:00:00,1017697.6999999996,123585.26000000001
2017-03-04 15:00:00,985845.4800000014,118535.23000000008
2017-03-04 16:00:00,965424.6200000016,113249.88999999996
2017-03-04 17:00:00,983515.1199999998,108939.19999999995
2017-03-04 18:00:00,1085429.990000004,103928.59
2017-03-04 19:00:00,1084619.150000005,103881.24
2017-03-04 20:00:00,1023769.430000001,98467.68999999993
2017-03-04 21:00:00,929440.5700000012,86112.68999999996
2017-03-04 22:00:00,843465.6599999979,72599.66000000003
2017-03-04 23:00:00,711172.5399999996,73050.11999999994
2017-03-11 00:00:00,674204.1600000005,104849.47999999997
2017-03-11 01:00:00,647103.9200000006,101842.43999999999
2017-03-11 02:00:00,635981.4999999993,102132.11
2017-03-11 03:00:00,643457.4300000007,102166.78000000007
2017-03-11 04:00:00,686909.2099999994,101623.84999999996
2017-03-11 05:00:00,744897.0600000002,103077.42999999995
2017-03-11 06:00:00,812604.2399999992,103639.68999999999
2017-03-11 07:00:00,901654.1099999987,106512.09000000003
2017-03-11 08:00:00,971540.4600000003,108993.17999999996
2017-03-11 09:00:00,1024942.5100000019,109606.54000000004
2017-03-11 10:00:00,1066587.0500000005,110498.12000000001
2017-03-11 11:00:00,1103657.3800000022,111741.29999999999
2017-03-11 12:00:00,1090478.0300000026,113406.13999999991
2017-03-11 13:00:00,1044027.1700000005,108173.66000000003
2017-03-11 14:00:00,1006125.8200000025,102595.45999999995
2017-03-11 15:00:00,979500.1500000007,104730.73999999993
2017-03-11 16:00:00,961189.6400000011,101747.01000000005
2017-03-11 17:00:00,985628.3199999997,98766.23999999999
2017-03-11 18:00:00,1072125.0000000026,99242.96999999997
2017-03-11 19:00:00,1066346.4500000053,98596.21000000005
2017-03-11 20:00:00,1005651.4800000009,99202.95000000001
2017-03-11 21:00:00,890733.6200000012,87213.11999999997
2017-03-11 22:00:00,780881.01,72231.75999999998
2017-03-11 23:00:00,703760.6200000015,72347.55999999997
2017-03-18 00:00:00,719594.4500000009,118292.34
2017-03-18 01:00:00,652329.4000000011,115062.76000000004
2017-03-18 02:00:00,655765.4500000008,112166.01999999992
2017-03-18 03:00:00,671498.6900000002,116030.97999999997
2017-03-18 04:00:00,717813.9699999994,114494.44000000002
2017-03-18 05:00:00,758124.9500000017,116377.91000000003
2017-03-18 06:00:00,819703.7900000014,116462.55000000002
2017-03-18 07:00:00,901535.1700000009,116975.46999999999
2017-03-18 08:00:00,975875.1000000007,117399.03999999996
2017-03-18 09:00:00,1017772.5000000014,119757.90000000002
2017-03-18 10:00:00,1057499.3800000013,118285.43000000001
2017-03-18 11:00:00,1096110.220000004,122776.42999999993
2017-03-18 12:00:00,1062514.5200000033,122855.10999999997
2017-03-18 13:00:00,1045989.4600000015,116984.58000000006
2017-03-18 14:00:00,1002895.8600000018,108427.66999999994
2017-03-18 15:00:00,977097.3300000016,105265.85999999994
2017-03-18 16:00:00,965934.8600000008,97545.61000000003
2017-03-18 17:00:00,991959.6200000007,91439.91999999998
2017-03-18 18:00:00,1036741.2100000005,96565.59000000003
2017-03-18 19:00:00,1091945.3300000036,103124.67999999996
2017-03-18 20:00:00,1031317.8500000017,102095.25999999994
2017-03-18 21:00:00,944005.050000001,87452.9199999999
2017-03-18 22:00:00,817884.6500000014,75030.69999999994
2017-03-18 23:00:00,705955.0300000004,75846.09
2017-03-25 00:00:00,699476.7400000012,122461.71999999997
2017-03-25 01:00:00,653193.5700000003,121960.00999999994
2017-03-25 02:00:00,630629.7800000004,119457.98999999989
2017-03-25 03:00:00,646872.4000000007,118919.67999999996
2017-03-25 04:00:00,690320.5899999997,119575.50999999997
2017-03-25 05:00:00,745395.4799999992,115531.45999999996
2017-03-25 06:00:00,820500.0100000012,111458.41000000006
2017-03-25 07:00:00,895626.6100000003,115780.52999999997
2017-03-25 08:00:00,964589.7100000004,113943.60000000011
