2017-01-14 23:00:00,95498.39,739143.6099999998
2017-01-21 00:00:00,131234.6100000001,708710.2500000001
2017-01-21 01:00:00,130390.18000000005,640765.2200000011
2017-01-21 02:00:00,127043.29000000008,623935.7200000004
2017-01-21 03:00:00,129008.11999999995,622826.4100000018
2017-01-21 04:00:00,131356.0799999999,664451.3300000016
2017-01-21 05:00:00,130683.9299999999,717189.7599999998
2017-01-21 06:00:00,138191.7300000001,766297.1500000005
2017-01-21 07:00:00,145578.0499999998,830915.2700000022
2017-01-21 08:00:00,146152.06999999983,893299.4899999996
2017-01-21 09:00:00,143258.48000000013,990448.3700000006
2017-01-21 10:00:00,140357.31999999998,1049355.6099999999
2017-01-21 11:00:00,142241.42999999996,1064079.2700000014
2017-01-21 12:00:00,138170.62000000002,1052119.0200000003
2017-01-21 13:00:00,130561.68999999993,1017826.1399999998
2017-01-21 14:00:00,124750.96999999999,992537.5800000009
2017-01-21 15:00:00,124755.10000000005,947272.5200000012
2017-01-21 16:00:00,121863.09999999993,930893.1099999996
2017-01-21 17:00:00,122133.12999999992,936349.3200000019
2017-01-21 18:00:00,119368.88999999988,1030886.0700000002
2017-01-21 19:00:00,117460.12999999992,1065936.4400000013
2017-01-21 20:00:00,114812.39000000004,1002765.6300000004
2017-01-21 21:00:00,100899.80999999995,960433.62
2017-01-21 22:00:00,87394.33999999992,815518.5400000003
2017-01-21 23:00:00,87068.70999999992,692027.8200000016
2017-01-28 00:00:00,132805.35999999993,720613.0700000003
2017-01-28 01:00:00,132061.60999999993,658849.7600000009
2017-01-28 02:00:00,129431.43000000001,656829.8000000004
2017-01-28 03:00:00,129889.53,638364.4699999996
2017-01-28 04:00:00,130857.92,651070.2000000017
2017-01-28 05:00:00,133250.09000000005,698596.8700000006
2017-01-28 06:00:00,139706.44000000006,801067.6400000005
2017-01-28 07:00:00,145019.62000000017,882585.5900000021
2017-01-28 08:00:00,145587.92999999996,948500.2100000003
2017-01-28 09:00:00,144269.28999999992,1004984.3199999997
2017-01-28 10:00:00,147157.5,1054914.2000000016
2017-01-28 11:00:00,151174.86999999994,1077388.0499999993
2017-01-28 12:00:00,148975.19,1061518.5200000005
2017-01-28 13:00:00,145372.99000000005,1016712.63
2017-01-28 14:00:00,141237.91999999995,983666.6799999995
2017-01-28 15:00:00,139749.1999999999,960467.4700000024
2017-01-28 16:00:00,137627.56000000003,944413.1399999998
2017-01-28 17:00:00,134415.60999999984,971726.460000002
2017-01-28 18:00:00,130821.48000000004,1069891.340000001
2017-01-28 19:00:00,130681.29999999997,1051649.0500000021
2017-01-28 20:00:00,125986.53000000013,998911.1199999996
2017-01-28 21:00:00,114194.49999999991,907115.560000001
2017-01-28 22:00:00,99744.81999999992,824936.5300000005
2017-01-28 23:00:00,98859.98999999998,734344.2899999998
2017-02-04 00:00:00,116574.32999999999,697820.72
2017-02-04 01:00:00,115855.66000000003,664906.450000002
2017-02-04 02:00:00,115135.71000000004,654524.6300000016
2017-02-04 03:00:00,116093.92999999995,648106.5500000006
2017-02-04 04:00:00,117519.51999999993,688049.200000001
2017-02-04 05:00:00,114938.65999999997,748458.4500000016
2017-02-04 06:00:00,117602.33999999995,807775.3900000011
2017-02-04 07:00:00,123305.68999999993,884652.0100000022
2017-02-04 08:00:00,124442.55999999991,954337.4000000015
2017-02-04 09:00:00,126277.88999999997,1007114.4999999999
2017-02-04 10:00:00,129666.53999999992,1045158.4600000005
2017-02-04 11:00:00,129976.74000000003,1112831.2500000012
2017-02-04 12:00:00,127897.19,1090959.2600000026
2017-02-04 13:00:00,119702.54000000007,1052081.090000001
2017-02-04 14:00:00,115168.83000000003,987899.6300000009
2017-02-04 15:00:00,114616.47999999995,976227.2300000009
2017-02-04 16:00:00,117449.87999999999,958398.7999999998
2017-02-04 17:00:00,116360.54999999992,926013.03
2017-02-04 18:00:00,113598.99999999996,1078204.0400000047
2017-02-04 19:00:00,114277.39999999995,1108380.0700000038
2017-02-04 20:00:00,112889.89999999994,1035171.1300000001
2017-02-04 21:00:00,101901.94999999995,981956.9800000009
2017-02-04 22:00:00,90143.63000000002,845904.8099999998
2017-02-04 23:00:00,91269.74000000002,751735.7499999991
2017-02-11 00:00:00,139825.80000000008,665132.2600000005
2017-02-11 01:00:00,136370.53000000012,659836.5200000005
2017-02-11 02:00:00,134145.2900000001,649622.2199999996
2017-02-11 03:00:00,134216.22999999995,651839.1100000002
2017-02-11 04:00:00,135316.51000000007,692253.5099999997
2017-02-11 05:00:00,136438.58000000005,745992.0300000015
2017-02-11 06:00:00,140841.24000000014,792316.5699999997
2017-02-11 07:00:00,142882.13000000006,880923.8199999995
2017-02-11 08:00:00,141482.9599999999,946568.1499999993
2017-02-11 09:00:00,142740.7099999999,968147.7999999999
2017-02-11 10:00:00,144592.6000000001,1075648.460000002
2017-02-11 11:00:00,143872.2,1073247.6300000004
2017-02-11 12:00:00,143299.55999999982,1075939.4200000023
2017-02-11 13:00:00,137427.6299999999,1046272.5200000016
2017-02-11 14:00:00,130605.50999999997,1007250.8899999994
2017-02-11 15:00:00,132825.99999999985,1000898.4900000005
2017-02-11 16:00:00,129713.15000000001,950506.9900000005
2017-02-11 17:00:00,125637.33,936350.9300000013
2017-02-11 18:00:00,123979.30000000008,1076579.7400000037
2017-02-11 19:00:00,123738.11999999994,1120200.6500000032
2017-02-11 20:00:00,122779.60999999999,1006911.8400000008
2017-02-11 21:00:00,105018.59999999998,919185.1299999974
2017-02-11 22:00:00,89750.5399999999,834260.8699999995
2017-02-11 23:00:00,87798.46999999993,709315.4200000003
2017-02-18 00:00:00,134095.12000000005,681200.4399999997
2017-02-18 01:00:00,135483.97000000012,641910.0900000005
2017-02-18 02:00:00,135631.82000000012,629019.96
2017-02-18 03:00:00,134800.48000000027,641538.4099999996
2017-02-18 04:00:00,137236.22000000003,692941.9800000014
2017-02-18 05:00:00,138974.35000000003,744715.7299999995
2017-02-18 06:00:00,145255.96000000005,767867.1899999994
2017-02-18 07:00:00,149827.36000000004,859635.5999999992
2017-02-18 08:00:00,149484.34,954594.7100000004
2017-02-18 09:00:00,154878.21000000022,1015344.9799999994
2017-02-18 10:00:00,159112.8,1055589.899999999
2017-02-18 11:00:00,160737.95000000016,1070769.6399999983
2017-02-18 12:00:00,158754.30000000002,1067171.1099999982
2017-02-18 13:00:00,145554.8699999999,1026745.9800000008
2017-02-18 14:00:00,137986.8799999999,1008926.9999999994
2017-02-18 15:00:00,138134.94999999995,989138.9000000017
2017-02-18 16:00:00,135806.23000000004,943729.6000000014
2017-02-18 17:00:00,130380.68999999999,941708.8200000002
2017-02-18 18:00:00,126960.85999999993,1026505.9600000001
2017-02-18 19:00:00,130608.28,1081608.2900000047
2017-02-18 20:00:00,126178.24000000008,1031809.5900000014
2017-02-18 21:00:00,114437.47999999997,951366.230000001
2017-02-18 22:00:00,99245.38999999997,803868.7600000001
2017-02-18 23:00:00,98136.4899999999,701720.7500000017
2017-02-25 00:00:00,129527.90000000007,673968.9700000022
2017-02-25 01:00:00,127842.26999999993,694168.1599999996
2017-02-25 02:00:00,126585.17000000001,612642.1099999994
2017-02-25 03:00:00,126009.16000000009,630626.8800000002
2017-02-25 04:00:00,126105.44999999994,666829.5800000004
2017-02-25 05:00:00,124502.5600000001,728921.2600000007
2017-02-25 06:00:00,129758.49,786053.4900000015
2017-02-25 07:00:00,134829.81999999995,865240.9499999997
2017-02-25 08:00:00,132415.10000000012,961587.06
2017-02-25 09:00:00,132512.42000000007,995100.5900000004
2017-02-25 10:00:00,134990.97999999998,1051897.160000002
2017-02-25 11:00:00,134271.24000000005,1084340.8399999992
2017-02-25 12:00:00,134525.66999999995,1060228.6500000015
2017-02-25 13:00:00,127979.14999999994,1017829.7699999994
2017-02-25 14:00:00,122518.17,986346.5700000002
2017-02-25 15:00:00,121185.73000000003,949404.33
2017-02-25 16:00:00,120630.39000000004,952565.0500000011
2017-02-25 17:00:00,120714.73999999999,987989.2500000001
2017-02-25 18:00:00,118304.43,1074430.8800000043
2017-02-25 19:00:00,117934.78,1075324.5400000012
2017-02-25 20:00:00,116100.80999999997,1002961.9500000002
2017-02-25 21:00:00,100417.64,916798.3900000011
2017-02-25 22:00:00,86625.40999999999,867713.570000002
2017-02-25 23:00:00,85659.47,731513.9700000001
2017-03-04 00:00:00,142064.97000000006,676960.65
2017-03-04 01:00:00,139805.2699999999,649539.8400000008
2017-03-04 02:00:00,141208.7799999999,638119.2299999999
2017-03-04 03:00:00,139400.53000000006,639156.3100000011
2017-03-04 04:00:00,144875.40999999992,690812.4099999991
2017-03-04 05:00:00,145473.62000000005,743615.56
2017-03-04 06:00:00,148655.18000000002,800115.6099999992
2017-03-04 07:00:00,151947.95000000004,879705.3499999989
2017-03-04 08:00:00,154832.53000000003,950544.3200000012
2017-03-04 09:00:00,156203.29000000004,1011242.8299999998
2017-03-04 10:00:00,157585.82999999993,1057879.120000001
2017-03-04 11:00:00,157656.64999999988,1077187.7100000037
2017-03-04 12:00:00,159191.3000000001,1056459.980000001
2017-03-04 13:00:00,153732.06,1017913.3300000009
2017-03-04 14:00:00,144167.88999999998,997115.0699999995
2017-03-04 15:00:00,139787.67000000013,964593.0400000012
2017-03-04 16:00:00,133771.05999999997,944903.4500000014
2017-03-04 17:00:00,129009.64999999985,963444.6699999997
2017-03-04 18:00:00,123059.98999999999,1066298.590000004
2017-03-04 19:00:00,121942.83000000005,1066557.560000005
2017-03-04 20:00:00,114571.23999999993,1007665.880000001
2017-03-04 21:00:00,99858.66,915694.6000000013
2017-03-04 22:00:00,84487.29000000004,831578.0299999979
2017-03-04 23:00:00,84786.11999999995,699436.5399999996
2017-03-11 00:00:00,120762.70999999999,658290.9300000004
2017-03-11 01:00:00,118113.26999999999,630833.0900000007
2017-03-11 02:00:00,118340.8,619772.8099999994
2017-03-11 03:00:00,119116.27000000008,626507.940000001
2017-03-11 04:00:00,118262.03999999994,670271.0199999993
2017-03-11 05:00:00,120427.51999999995,727546.9700000001
2017-03-11 06:00:00,124143.60999999997,792100.3199999991
2017-03-11 07:00:00,129329.68999999996,878836.5099999985
2017-03-11 08:00:00,132135.65000000002,948397.9900000006
2017-03-11 09:00:00,131727.58000000005,1002821.4700000018
2017-03-11 10:00:00,133611.31000000008,1043473.8600000002
2017-03-11 11:00:00,134551.63,1080847.050000002
2017-03-11 12:00:00,135451.61999999994,1068432.5500000024
2017-03-11 13:00:00,129534.64000000003,1022666.1900000002
2017-03-11 14:00:00,121942.02999999991,986779.2500000022
2017-03-11 15:00:00,124298.1499999999,959932.7400000007
2017-03-11 16:00:00,120795.62000000005,942141.0300000011
2017-03-11 17:00:00,117562.09999999999,966832.4599999997
2017-03-11 18:00:00,115044.64999999995,1056323.3200000017
2017-03-11 19:00:00,114682.76000000013,1050259.9000000018
2017-03-11 20:00:00,113435.99999999997,991418.4300000006
2017-03-11 21:00:00,99772.98999999995,878173.7500000012
2017-03-11 22:00:00,82274.12999999998,770838.64
2017-03-11 23:00:00,82967.87999999999,693140.3000000016
2017-03-18 00:00:00,135109.71000000002,702777.0800000009
2017-03-18 01:00:00,131366.48999999993,636025.6700000012
2017-03-18 02:00:00,129522.78999999985,638408.6800000007
2017-03-18 03:00:00,133424.49000000014,654105.18
2017-03-18 04:00:00,131656.43000000014,700651.9799999995
2017-03-18 05:00:00,133893.6500000001,740609.2100000016
2017-03-18 06:00:00,135409.21,800757.1300000015
2017-03-18 07:00:00,138132.90000000008,880377.7400000006
2017-03-18 08:00:00,136951.79000000004,956322.3500000004
2017-03-18 09:00:00,139094.43000000002,998435.9700000015
2017-03-18 10:00:00,138475.11,1037309.7
2017-03-18 11:00:00,142618.85000000003,1076267.800000004
2017-03-18 12:00:00,142546.6300000001,1042823.0
2017-03-18 13:00:00,136419.99999999997,1026554.0400000016
2017-03-18 14:00:00,126090.27999999988,985233.2500000016
2017-03-18 15:00:00,123706.91999999998,958656.2700000014
2017-03-18 16:00:00,114680.06000000006,948800.410000001
2017-03-18 17:00:00,108960.55999999995,974438.9800000006
2017-03-18 18:00:00,112898.55000000003,1020408.2500000007
2017-03-18 19:00:00,119163.03999999994,1075906.9700000035
2017-03-18 20:00:00,117763.99999999994,1015649.1100000015
2017-03-18 21:00:00,102430.42999999988,929027.5400000007
2017-03-18 22:00:00,86855.58999999994,806059.7600000014
2017-03-18 23:00:00,87391.95,694409.1700000003
2017-03-25 00:00:00,138074.52000000005,683863.9400000012
2017-03-25 01:00:00,137367.37999999992,637786.2000000003
2017-03-25 02:00:00,133920.02000000005,616167.7500000002
2017-03-25 03:00:00,133266.01000000007,632526.0700000005
2017-03-25 04:00:00,135172.22000000015,674723.88
2017-03-25 05:00:00,134499.50000000006,726427.4399999991
2017-03-25 06:00:00,132442.74999999983,799515.670000001
2017-03-25 07:00:00,137597.9599999999,873809.1800000005
2017-03-25 08:00:00,133526.36000000002,945006.9500000005
2017-03-25 09:00:00,133919.29,1006523.4900000003
2017-03-25 10:00:00,136283.9,1049454.4300000023
2017-03-25 11:00:00,135095.73000000007,1078555.5000000005
2017-03-25 12:00:00,136273.7500000001,1070556.2000000037
2017-03-25 13:00:00,129611.06999999995,1026333.2200000009
2017-03-25 14:00:00,124519.03000000003,998040.9799999993
2017-03-25 15:00:00,122995.17000000003,958390.190000001
2017-03-25 16:00:00,120998.74000000008,975722.5300000014
2017-03-25 17:00:00,116457.61999999997,902102.5600000008
2017-03-25 18:00:00,113487.91999999997,1042915.5999999996
2017-03-25 19:00:00,113792.39999999998,1040261.2300000008
2017-03-25 20:00:00,110884.23999999992,1025038.9900000003
2017-03-25 21:00:00,98702.84000000001,915287.0499999997
2017-03-25 22:00:00,84488.22999999995,830338.580000001
2017-03-25 23:00:00,85206.99999999997,770465.4000000004
2017-04-01 00:00:00,124436.71999999996,682817.4999999995
2017-04-01 01:00:00,123426.81999999993,635063.9999999999
2017-04-01 02:00:00,125766.30999999995,617660.1700000007
2017-04-01 03:00:00,127809.51999999996,632277.2700000006
2017-04-01 04:00:00,126322.46999999991,673908.120000001
2017-04-01 05:00:00,122072.18999999994,739266.37
2017-04-01 06:00:00,122479.06000000003,805338.4100000007
2017-04-01 07:00:00,130385.06999999998,881409.3499999999
2017-04-01 08:00:00,130361.30000000002,903748.6799999994
2017-04-01 09:00:00,129168.92000000023,1001637.350000001
2017-04-01 10:00:00,130105.70999999996,998699.989999999
2017-04-01 11:00:00,126415.08000000013,1060738.8100000024
2017-04-01 12:00:00,130337.46000000002,1054796.1499999987
2017-04-01 13:00:00,125809.79999999996,1031590.79
2017-04-01 14:00:00,123087.08000000005,977280.4099999996
2017-04-01 15:00:00,124370.2099999999,954820.1700000009
2017-04-01 16:00:00,121642.75000000006,941902.1600000005
2017-04-01 17:00:00,117752.60999999997,938264.2900000021
2017-04-01 18:00:00,117089.22000000009,976768.91
2017-04-01 19:00:00,115727.01000000008,1131594.7700000016
2017-04-01 20:00:00,110842.2100000001,1060090.140000001
2017-04-01 21:00:00,94731.3299999999,921347.5400000004
2017-04-01 22:00:00,82532.77,825842.7300000009
2017-04-01 23:00:00,82982.40999999997,634252.7600000012
2017-04-08 00:00:00,140478.83999999997,717250.5500000007
2017-04-08 01:00:00,142781.19000000015,675181.0399999989
2017-04-08 02:00:00,140241.28999999986,642113.8800000009
2017-04-08 03:00:00,142052.96,658734.9100000003
2017-04-08 04:00:00,141416.47,708501.2699999998
2017-04-08 05:00:00,141470.1000000001,763477.3600000017
2017-04-08 06:00:00,145918.16,800828.4400000005
2017-04-08 07:00:00,153156.10000000006,727303.1400000001
2017-04-08 08:00:00,154734.30999999988,784885.55
2017-04-08 09:00:00,155000.76000000013,840491.4200000003
2017-04-08 10:00:00,154837.14999999985,1052498.2600000016
2017-04-08 11:00:00,151248.6299999999,1097468.6800000004
2017-04-08 12:00:00,152116.80000000013,1081409.3000000056
2017-04-08 13:00:00,149451.58000000007,1038911.4499999996
2017-04-08 14:00:00,146227.91000000003,1002569.3700000002
2017-04-08 15:00:00,146244.10999999978,977187.6400000001
2017-04-08 16:00:00,144722.92000000007,970559.9399999996
2017-04-08 17:00:00,143761.45000000007,1010780.7199999999
2017-04-08 18:00:00,142577.5599999999,1068361.8900000064
2017-04-08 19:00:00,146531.94999999998,1054378.6800000037
2017-04-08 20:00:00,143583.88999999993,994909.1800000012
2017-04-08 21:00:00,132183.8799999999,902687.9000000008
2017-04-08 22:00:00,121036.62999999998,821038.4199999998
2017-04-08 23:00:00,121567.37000000002,773430.3500000021
2017-04-15 00:00:00,55370.21,589164.21
2017-04-15 01:00:00,56020.44999999997,566728.3600000014
2017-04-15 02:00:00,55599.78999999999,547509.900000001
2017-04-15 03:00:00,54813.44,557223.0100000002
2017-04-15 04:00:00,55008.77999999998,579221.1199999999
2017-04-15 05:00:00,55365.35999999999,606964.3200000003
2017-04-15 06:00:00,62970.45999999999,653640.06
2017-04-15 07:00:00,72456.65000000001,734486.3200000012
2017-04-15 08:00:00,84810.28000000007,809006.7500000005
2017-04-15 09:00:00,84732.35999999997,837531.8299999993
2017-04-15 10:00:00,89049.21,924534.2900000011
2017-04-15 11:00:00,91231.62000000005,954006.2300000001
2017-04-15 12:00:00,90277.98999999996,959801.2899999998
2017-04-15 13:00:00,90025.70999999999,936117.3600000006
2017-04-15 14:00:00,87041.81999999996,914354.0299999999
2017-04-15 15:00:00,87368.44999999995,893585.6100000001
2017-04-15 16:00:00,86284.72999999995,876610.4200000011
2017-04-15 17:00:00,81631.50999999995,905487.4500000016
2017-04-15 18:00:00,83683.81999999995,1001262.6900000022
2017-04-15 19:00:00,86881.26,1001678.1700000006
2017-04-15 20:00:00,86502.85999999994,949263.280000001
2017-04-15 21:00:00,81960.64000000001,875048.5500000021
2017-04-15 22:00:00,77390.1499999999,761665.3200000012
2017-04-15 23:00:00,75122.88999999991,651577.2200000007
2017-04-22 00:00:00,145911.64999999982,711195.53
2017-04-22 01:00:00,145441.87000000008,671925.0500000012
2017-04-22 02:00:00,144501.98999999987,608328.7600000009
2017-04-22 03:00:00,145348.25999999995,635250.1500000001
2017-04-22 04:00:00,143622.13999999996,659439.6800000005
2017-04-22 05:00:00,141412.45000000007,740188.3900000005
2017-04-22 06:00:00,152996.87999999998,824747.270000001
2017-04-22 07:00:00,158948.5800000001,838382.2199999996
2017-04-22 08:00:00,164200.93,954804.8900000014
2017-04-22 09:00:00,164385.98999999987,1010639.2200000003
2017-04-22 10:00:00,164208.16000000018,1059800.360000001
2017-04-22 11:00:00,166943.96000000005,1079633.3500000008
2017-04-22 12:00:00,166857.28999999986,1076214.5800000047
2017-04-22 13:00:00,160184.69,1026691.2699999997
2017-04-22 14:00:00,152430.34,1007973.5600000013
2017-04-22 15:00:00,154481.8900000001,981816.6700000003
2017-04-22 16:00:00,153837.49999999983,966569.150000002
2017-04-22 17:00:00,147564.52,1000016.4600000007
2017-04-22 18:00:00,148032.38000000006,1085219.6499999987
2017-04-22 19:00:00,146380.09999999977,1086041.1699999995
2017-04-22 20:00:00,141164.73999999993,1021338.0000000014
2017-04-22 21:00:00,130895.14000000006,928455.7100000017
2017-04-22 22:00:00,118192.07000000008,842955.1400000002
2017-04-22 23:00:00,114454.11999999984,766284.9099999993
2017-04-29 00:00:00,130295.95999999999,705102.2100000004
2017-04-29 01:00:00,129053.68000000001,671746.0700000002
2017-04-29 02:00:00,127641.2100000001,645523.3800000007
2017-04-29 03:00:00,128053.88999999996,643858.0700000008
2017-04-29 04:00:00,127270.15000000001,693535.5100000005
2017-04-29 05:00:00,122911.55000000006,735234.5900000009
2017-04-29 06:00:00,127747.37999999996,796010.7400000012
2017-04-29 07:00:00,130538.33999999992,874789.0500000014
2017-04-29 08:00:00,130883.15000000002,948981.4200000016
2017-04-29 09:00:00,132534.99,996770.8000000003
2017-04-29 10:00:00,133537.16999999998,1048743.56
2017-04-29 11:00:00,131667.78000000003,1078329.1300000027
2017-04-29 12:00:00,130311.74,1063625.0600000003
2017-04-29 13:00:00,124636.11999999997,1034580.3499999999
2017-04-29 14:00:00,117522.31000000014,997206.3299999997
2017-04-29 15:00:00,118263.56,970640.9300000012
2017-04-29 16:00:00,119818.11999999995,952888.0199999997
2017-04-29 17:00:00,117756.76999999999,976745.780000001
2017-04-29 18:00:00,114721.77999999996,1075768.32
2017-04-29 19:00:00,111200.20000000001,1056609.6200000006
2017-04-29 20:00:00,107892.11999999998,1014389.5100000009
2017-04-29 21:00:00,96751.66999999993,927129.7200000015
2017-04-29 22:00:00,84671.19999999992,834244.4900000006
2017-04-29 23:00:00,84150.10999999996,627997.1900000001
2017-05-06 00:00:00,133619.32,675763.2700000011
2017-05-06 01:00:00,133570.83000000005,634801.0100000009
2017-05-06 02:00:00,132638.5799999999,582581.34
2017-05-06 03:00:00,133654.32999999996,639219.2799999998
2017-05-06 04:00:00,133101.76,679673.0700000002
2017-05-06 05:00:00,132595.88000000018,694739.490000001
2017-05-06 06:00:00,140005.39000000004,745733.2900000013
2017-05-06 07:00:00,144835.21000000005,820124.2300000016
2017-05-06 08:00:00,144404.50999999995,921675.4600000014
2017-05-06 09:00:00,144361.45999999996,984048.0800000003
2017-05-06 10:00:00,147484.22000000006,1001741.1100000008
2017-05-06 11:00:00,148012.39000000004,1060188.7100000016
2017-05-06 12:00:00,147376.19999999992,1066895.969999996
2017-05-06 13:00:00,140306.68999999994,1038591.2399999996
2017-05-06 14:00:00,133530.46000000017,991581.6900000017
2017-05-06 15:00:00,130604.2900000001,973655.2400000006
2017-05-06 16:00:00,134375.89999999988,936926.6800000006
2017-05-06 17:00:00,132299.49999999988,919113.0900000011
2017-05-06 18:00:00,131441.04000000004,1000069.0300000012
2017-05-06 19:00:00,133257.85000000015,1096988.4800000035
2017-05-06 20:00:00,132180.49999999997,1043757.8199999996
2017-05-06 21:00:00,116342.08000000006,888905.4800000016
2017-05-06 22:00:00,103210.1299999999,791318.4300000012
2017-05-06 23:00:00,103159.93000000004,690750.2700000006
2017-05-13 00:00:00,126913.53000000003,705646.4599999998
2017-05-13 01:00:00,126550.25999999995,652156.7499999999
2017-05-13 02:00:00,126054.87999999995,640300.3500000003
2017-05-13 03:00:00,127781.38000000005,636352.8999999998
2017-05-13 04:00:00,129366.68000000002,678869.3499999993
2017-05-13 05:00:00,125152.41999999993,724838.340000001
2017-05-13 06:00:00,131885.41,802534.9400000015
2017-05-13 07:00:00,144426.90000000002,873856.9899999995
2017-05-13 08:00:00,141265.74999999994,955736.5300000007
2017-05-13 09:00:00,138280.01999999996,1030520.150000001
2017-05-13 10:00:00,140877.8900000001,1066020.5600000012
2017-05-13 11:00:00,140352.65000000002,1079422.4800000035
2017-05-13 12:00:00,139125.96000000017,1059164.810000002
2017-05-13 13:00:00,131983.00000000003,1015438.8100000009
2017-05-13 14:00:00,120860.26999999997,981241.2200000003
2017-05-13 15:00:00,123081.61000000003,966385.5000000027
2017-05-13 16:00:00,120429.38999999998,980606.079999998
2017-05-13 17:00:00,115829.79999999996,1012149.0100000008
2017-05-13 18:00:00,115711.08999999998,1055501.170000002
2017-05-13 19:00:00,115102.12999999993,1066181.2900000038
2017-05-13 20:00:00,111176.12999999992,1014211.2599999997
2017-05-13 21:00:00,99444.29999999992,916648.9800000004
2017-05-13 22:00:00,87202.49999999999,822136.7199999997
2017-05-13 23:00:00,91019.53999999998,743645.4400000008
2017-05-20 00:00:00,118356.95000000001,719182.3500000014
2017-05-20 01:00:00,117437.5699999999,678503.7800000013
2017-05-20 02:00:00,117485.61999999997,658586.0099999998
2017-05-20 03:00:00,120004.76999999995,662513.0100000006
2017-05-20 04:00:00,121483.61999999992,700821.1800000012
2017-05-20 05:00:00,118831.4,746634.0400000009
2017-05-20 06:00:00,129191.83999999991,808985.530000001
2017-05-20 07:00:00,130896.51999999997,891363.9700000006
2017-05-20 08:00:00,133053.54000000004,967247.6400000002
2017-05-20 09:00:00,134433.18000000008,1009521.1100000006
2017-05-20 10:00:00,138096.24000000014,1063560.070000004
2017-05-20 11:00:00,139199.08999999997,1084515.4199999978
2017-05-20 12:00:00,135497.00999999992,1082944.6500000027
2017-05-20 13:00:00,127050.19999999995,1041492.8099999994
2017-05-20 14:00:00,122963.72,1012629.2300000016
2017-05-20 15:00:00,123199.13999999997,981745.2500000007
2017-05-20 16:00:00,121684.77,977775.9300000007
2017-05-20 17:00:00,118827.55999999994,996269.7400000009
2017-05-20 18:00:00,113512.0000000001,1087373.4599999995
2017-05-20 19:00:00,116192.38999999985,1079374.7300000025
2017-05-20 20:00:00,117224.90000000002,1021640.4999999999
2017-05-20 21:00:00,102436.81999999998,924348.5899999989
2017-05-20 22:00:00,89866.28,925630.2200000011
2017-05-20 23:00:00,93663.47,804427.8400000008
2017-05-27 00:00:00,119961.51999999999,708709.4000000008
2017-05-27 01:00:00,118077.37999999998,666169.8399999987
2017-05-27 02:00:00,120304.47999999998,673709.6899999998
2017-05-27 03:00:00,121609.99,649072.3600000016
2017-05-27 04:00:00,120081.88999999998,662001.8699999987
2017-05-27 05:00:00,122346.00999999992,742748.8200000003
2017-05-27 06:00:00,125381.71999999996,814255.4700000003
